261.91785	True
167.14409	True
137.40295	True
592.8223	True
126.28222	True
200.23814	True
58.074455	True
131.88588	True
87.43396	True
68.59042	True
159.33615	True
253.56879	True
62.718422	True
194.82167	True
107.272255	True
122.38857	True
123.953766	True
106.4323	True
118.457596	True
446.0907	True
971.5464	True
280.8163	True
100.49966	True
86.3437	True
77.121445	True
553.0763	True
12.978262	True
240.32594	True
67.380554	True
129.53658	True
74.55338	True
169.96957	True
166.53403	True
244.5591	True
49.49513	True
926.581	True
538.6037	True
619.9982	True
107.70191	True
359.38528	True
228.89572	True
182.30328	True
102.8071	True
272.72305	True
652.6778	True
130.66798	True
387.6452	True
145.06068	True
92.80249	True
121.836975	True
359.19135	True
662.3662	True
163.6871	True
397.40744	True
139.0569	True
66.12738	True
180.43324	True
66.93158	True
314.8194	True
412.5164	True
46.744263	True
90.979126	True
238.29686	True
90.46271	True
112.43913	True
27.275457	True
53.488483	True
433.472	True
171.80014	True
43.15596	True
12.567505	True
116.04876	True
129.23273	True
160.06055	True
79.87248	True
97.127686	True
322.77014	True
555.72577	True
435.25516	True
260.54752	True
590.5614	True
192.37703	True
125.07445	True
122.312126	True
192.44695	True
105.44	True
63.53824	True
52.018078	True
107.86769	True
167.58142	True
189.9015	True
329.3894	True
1395.5942	True
212.18236	True
128.62048	True
2115.0288	True
139.9189	True
129.11986	True
194.77481	True
117.87431	True
70.40688	True
85.18911	True
94.216484	True
137.71774	True
59.307926	True
793.6484	True
60.68035	True
130.86322	True
97.19539	True
234.59702	True
145.00388	True
106.583046	True
64.05973	True
235.37204	True
189.74156	True
66.563515	True
52.561348	True
1476.3763	True
149.00423	True
193.48665	True
96.77753	True
28.865738	True
92.84364	True
204.91464	True
827.7823	True
82.13676	True
144.14655	True
218.43187	True
325.21362	True
284.03925	True
96.20126	True
179.82253	True
863.8705	True
357.63034	True
115.46775	True
122.86796	True
210.30644	True
201.78197	True
1016.8076	True
166.48825	True
233.18256	True
109.835556	True
28.369196	True
118.14161	True
196.36569	True
226.44377	True
42.608643	True
166.8435	True
129.23102	True
89.695984	True
305.94614	True
128.32423	True
141.56377	True
1299.7792	True
208.85869	True
111.54582	True
65.5841	True
97.13245	True
616.3099	True
53.262836	True
84.76139	True
141.05736	True
377.67932	True
22.02363	True
778.97485	True
262.604	True
1006.83044	True
71.09847	True
186.68535	True
169.70769	True
49.590282	True
74.73373	True
284.94943	True
117.804054	True
360.87302	True
125.922775	True
43.97272	True
272.0322	True
34.826805	True
133.30807	True
17.018312	True
301.1687	True
263.27966	True
398.14258	True
18.454165	True
124.343155	True
215.13948	True
227.2442	True
184.92877	True
300.89438	True
165.33835	True
266.9335	True
138.64879	True
133.50009	True
175.2595	True
57.366207	True
127.29962	True
33.453056	True
197.42456	True
192.74583	True
59.61424	True
65.54031	True
114.511314	True
97.162865	True
66.14327	True
61.49885	True
107.99675	True
341.759	True
103.599106	True
2327.4011	True
460.53284	True
61.09359	True
19.543352	True
57.135918	True
112.27658	True
192.24664	True
82.05176	True
563.3596	True
77.95075	True
114.87879	True
779.4035	True
101.25353	True
525.123	True
134.7257	True
241.80412	True
569.7468	True
186.30836	True
242.4116	True
270.4654	True
160.45287	True
177.60434	True
188.82533	True
66.55407	True
110.54602	True
392.76825	True
107.77003	True
247.25581	True
128.37317	True
58.605232	True
65.83299	True
114.7467	True
65.51269	True
118.04909	True
554.6051	True
410.88403	True
122.6981	True
193.41637	True
263.30243	True
188.0217	True
627.90924	True
89.35262	True
425.82242	True
94.8753	True
282.9373	True
48.68849	True
701.3621	True
125.913635	True
61.690456	True
77.80718	True
218.84958	True
171.14796	True
109.90525	True
158.54109	True
1.5086944	False
125.30595	True
933.71875	True
118.02596	True
67.787254	True
428.69296	True
235.64912	True
865.1846	True
102.97908	True
141.16367	True
259.993	True
125.3798	True
89.15854	True
365.60837	True
337.77182	True
179.95363	True
10.078246	True
27.409195	True
125.45161	True
179.61467	True
151.44817	True
48.862354	True
304.45267	True
266.55734	True
514.08044	True
47.860806	True
141.68227	True
311.67047	True
129.71223	True
43.77387	True
132.82544	True
473.66125	True
280.28763	True
62.836967	True
207.70602	True
178.28532	True
122.27444	True
458.48538	True
229.14021	True
174.76756	True
542.71967	True
151.3597	True
48.211384	True
100.137	True
134.83456	True
226.9484	True
34.4161	True
477.03693	True
24.91612	True
80.50819	True
92.05234	True
338.16727	True
320.3586	True
103.92033	True
118.20474	True
264.09918	True
52.412373	True
752.7598	True
192.5201	True
149.27184	True
115.64097	True
349.20856	True
732.4289	True
73.95991	True
382.20224	True
76.62096	True
601.1519	True
221.6929	True
124.081505	True
153.64583	True
121.85695	True
105.36592	True
305.53485	True
968.51605	True
110.872734	True
91.0392	True
253.09041	True
83.056656	True
110.0365	True
180.41301	True
333.58798	True
97.20113	True
170.40292	True
1013.2097	True
59.321762	True
114.858246	True
298.9031	True
106.75667	True
102.48791	True
246.54346	True
230.85283	True
69.37896	True
788.7593	True
393.41745	True
120.79877	True
328.31967	True
113.20644	True
131.48997	True
651.306	True
39.353287	True
125.174934	True
166.34352	True
27.62758	True
190.21754	True
80.24728	True
214.29224	True
126.869095	True
675.94604	True
274.3779	True
426.77795	True
118.26839	True
47.313435	True
82.05973	True
151.51932	True
84.74852	True
186.17459	True
96.53502	True
85.57603	True
283.9755	True
93.760345	True
1248.7368	True
157.98703	True
150.0276	True
137.49341	True
91.99904	True
277.91724	True
192.10027	True
242.421	True
322.08057	True
109.23539	True
852.37726	True
338.26987	True
90.998726	True
748.24023	True
132.60643	True
1176.4155	True
148.71182	True
112.30604	True
128.12491	True
122.37983	True
1321.4944	True
414.7991	True
119.43379	True
98.5237	True
144.28632	True
387.45868	True
345.2167	True
211.2836	True
26.689537	True
77.96137	True
71.494934	True
81.31903	True
67.33628	True
286.36676	True
109.27229	True
281.00198	True
145.85312	True
74.972	True
101.60684	True
236.94554	True
119.02183	True
36.477093	True
0.933941	False
133.45097	True
1579.2931	True
118.65959	True
365.46124	True
636.13684	True
156.45435	True
772.6206	True
203.77432	True
184.06348	True
349.89035	True
97.73514	True
112.979485	True
66.64517	True
290.29898	True
76.73412	True
89.97567	True
465.59293	True
113.02792	True
67.777626	True
371.29193	True
92.06597	True
57.73673	True
348.76242	True
49.08597	True
547.65466	True
139.20041	True
260.4509	True
66.09463	True
288.73892	True
114.32942	True
130.89676	True
350.46222	True
413.38516	True
80.83885	True
569.66394	True
141.45679	True
210.82465	True
527.4545	True
126.09391	True
46.873337	True
141.85262	True
204.67757	True
45.517303	True
122.856964	True
79.77249	True
32.307808	True
156.98334	True
69.41976	True
93.59517	True
211.12927	True
107.87401	True
153.07225	True
113.31722	True
159.23245	True
48.17098	True
95.33575	True
104.163025	True
98.607475	True
152.81409	True
229.93495	True
80.356544	True
98.64017	True
305.6201	True
106.17149	True
904.24115	True
257.36368	True
82.57283	True
40.306953	True
128.75598	True
162.73315	True
155.48027	True
98.91427	True
6.7110853	False
351.33633	True
144.31444	True
379.81964	True
449.56845	True
48.00215	True
25.751759	True
375.92313	True
38.80275	True
55.735252	True
109.30965	True
312.5049	True
14.274502	True
38.496574	True
612.5349	True
589.3133	True
226.41362	True
84.75468	True
97.28759	True
110.35538	True
321.5358	True
283.47226	True
142.1644	True
70.655464	True
43.37713	True
31.171953	True
118.120316	True
280.54486	True
79.52667	True
106.94754	True
196.90909	True
44.30424	True
298.60306	True
198.77689	True
105.81832	True
186.784	True
327.59036	True
329.80206	True
92.75231	True
91.08397	True
119.6844	True
199.8271	True
391.67328	True
161.3929	True
235.368	True
26.210457	True
30.912868	True
111.083176	True
27.444809	True
104.845726	True
122.42781	True
88.69246	True
247.10352	True
1505.9789	True
66.774055	True
46.863358	True
740.6538	True
16.21872	True
73.57058	True
160.15433	True
54.995358	True
286.08508	True
242.77441	True
114.65584	True
221.45097	True
75.48931	True
85.489525	True
116.87125	True
53.437237	True
154.0739	True
121.749596	True
1081.8392	True
139.41669	True
57.0786	True
340.3607	True
359.21927	True
0.0	False
214.25735	True
522.2496	True
350.14996	True
448.27805	True
74.852	True
631.9846	True
237.86292	True
1286.1505	True
30.738253	True
69.7357	True
547.29785	True
107.98002	True
86.46372	True
101.37667	True
380.3998	True
382.24954	True
701.4368	True
133.84819	True
106.625465	True
52.027256	True
114.76095	True
57.13827	True
184.20651	True
371.07364	True
453.92053	True
194.40073	True
80.47049	True
84.12398	True
150.87788	True
431.59436	True
77.54322	True
87.708954	True
124.97254	True
170.9169	True
2641.7236	True
1955.1544	True
851.3002	True
278.3884	True
271.9784	True
133.9121	True
250.39984	True
131.96814	True
256.65555	True
598.9248	True
339.82996	True
94.54005	True
325.7371	True
426.89285	True
160.15158	True
511.56784	True
207.78531	True
33.47597	True
193.96477	True
187.21088	True
360.82108	True
318.46542	True
94.773125	True
127.84074	True
111.03512	True
64.01895	True
147.5382	True
27.675901	True
169.8904	True
89.6097	True
411.89468	True
239.33856	True
62.807674	True
88.90275	True
63.677143	True
122.96913	True
121.13566	True
178.15079	True
104.28627	True
120.96105	True
1973.0436	True
84.213806	True
21.615019	True
139.0562	True
899.1961	True
283.52576	True
270.18106	True
124.83992	True
110.14011	True
107.7821	True
107.13148	True
162.54364	True
60.18397	True
330.87698	True
98.59301	True
1037.642	True
573.47	True
56.787884	True
274.53897	True
106.769646	True
20.811506	True
98.22358	True
23.644293	True
202.05943	True
1910.2617	True
133.20032	True
397.04184	True
82.169624	True
201.36652	True
184.93286	True
49.117493	True
248.59602	True
111.80707	True
347.8429	True
738.628	True
160.06773	True
132.457	True
605.82495	True
53.588234	True
644.55884	True
524.5881	True
88.791046	True
824.7506	True
250.4533	True
169.2995	True
575.6123	True
477.41275	True
104.744675	True
418.49176	True
74.61253	True
1013.7353	True
104.20397	True
239.31007	True
76.032814	True
48.581154	True
65.81762	True
115.022	True
99.6878	True
96.41979	True
161.95729	True
192.2104	True
373.93118	True
57.82643	True
65.859886	True
175.4629	True
207.44066	True
151.57939	True
149.63223	True
151.08711	True
908.83673	True
117.00822	True
444.9237	True
102.03115	True
296.8419	True
442.32382	True
112.63342	True
57.55922	True
115.85853	True
186.76813	True
100.368904	True
98.107124	True
108.08996	True
310.131	True
125.52656	True
151.73692	True
173.97838	True
88.92977	True
69.874054	True
120.13654	True
768.6912	True
110.55266	True
358.92813	True
59.97976	True
189.71597	True
176.54651	True
90.511894	True
127.351295	True
369.88965	True
112.909515	True
301.24585	True
122.97059	True
79.645706	True
91.78241	True
109.15731	True
217.11095	True
439.04266	True
45.398563	True
33.865936	True
170.37804	True
131.52043	True
210.29251	True
117.36498	True
259.50488	True
78.81586	True
83.9711	True
357.3375	True
187.44858	True
175.08275	True
967.8066	True
67.9924	True
1688.0414	True
63.473526	True
97.942665	True
123.62666	True
126.73327	True
150.54773	True
199.00844	True
1215.5337	True
126.30202	True
124.50259	True
179.50941	True
67.02126	True
54.197506	True
136.40427	True
140.01773	True
116.5477	True
282.8023	True
202.69905	True
796.58826	True
227.54091	True
150.12476	True
127.33416	True
83.85314	True
105.60911	True
518.4237	True
219.03632	True
46.89784	True
113.06448	True
148.57983	True
162.73846	True
1199.6749	True
329.87973	True
181.24988	True
1219.0304	True
133.07666	True
503.28064	True
598.79584	True
74.0476	True
119.43272	True
330.39716	True
119.95202	True
261.2223	True
37.400772	True
96.822266	True
78.7589	True
828.4324	True
21.14382	True
94.15349	True
136.38878	True
93.60069	True
245.4268	True
95.34288	True
100.5258	True
1454.8413	True
99.343864	True
112.795456	True
91.38685	True
102.05946	True
102.44215	True
313.74124	True
198.96115	True
175.69731	True
241.92674	True
103.71984	True
59.19946	True
119.65254	True
106.37164	True
83.410355	True
356.69693	True
82.88962	True
118.71007	True
281.11176	True
96.07876	True
65.82203	True
132.22333	True
346.56897	True
66.868835	True
