130	False
16452	False
0	True
0	True
68	False
0	True
16388	False
8520192	False
0	True
0	True
68	False
0	True
0	True
0	True
0	True
4	False
0	True
0	True
0	True
0	True
134218116	False
16448	False
16452	False
0	True
17092	False
0	True
16388	False
129	False
16384	False
708	False
4	False
16388	False
68	False
0	True
27925676032	False
0	True
0	True
68	False
0	True
0	True
0	True
0	True
16384	False
0	True
0	True
0	True
0	True
0	True
0	True
16452	False
0	True
0	True
16452	False
68	False
0	True
0	True
2199031644164	False
0	True
16452	False
0	True
17088	False
0	True
0	True
0	True
4	False
0	True
0	True
640	False
16388	False
0	True
0	True
0	True
0	True
16384	False
0	True
0	True
2199031644164	False
198	False
4	False
704	False
16452	False
16452	False
0	True
640	False
16452	False
0	True
16513	False
16388	False
4	False
0	True
129	False
0	True
0	True
0	True
0	True
0	True
16452	False
740	False
0	True
0	True
0	True
17024	False
0	True
16452	False
0	True
16388	False
16384	False
136314884	False
4	False
17088	False
0	True
0	True
0	True
134234245	False
640	False
16777284	False
64	False
16452	False
4	False
152044737	False
4	False
524930	False
16384	False
0	True
16452	False
68	False
644	False
17088	False
0	True
4	False
16452	False
706	False
16388	False
0	True
0	True
0	True
16452	False
0	True
4	False
16384	False
0	True
0	True
0	True
0	True
0	True
0	True
16452	False
16452	False
0	True
524928	False
0	True
68	False
134218112	False
388	False
16388	False
134218432	False
0	True
16384	False
16578	False
0	True
2199031644710	False
16388	False
0	True
17088	False
134234496	False
0	True
0	True
16448	False
0	True
0	True
2199031644164	False
0	True
68	False
0	True
640	False
68	False
68	False
16452	False
0	True
0	True
0	True
0	True
0	True
15040774144	False
648	False
0	True
4	False
1073758852	False
0	True
0	True
0	True
0	True
16388	False
68	False
0	True
0	True
8520198	False
16388	False
0	True
4	False
0	True
16452	False
17024	False
0	True
0	True
16452	False
0	True
0	True
0	True
0	True
0	True
4	False
4	False
0	True
4	False
0	True
4	False
0	True
1073758852	False
1073758852	False
17028	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
8454737	False
129	False
16577	False
4	False
0	True
4	False
17088	False
0	True
16448	False
0	True
0	True
16448	False
0	True
134217796	False
0	True
0	True
0	True
0	True
16388	False
16452	False
16452	False
16388	False
16452	False
524928	False
68	False
4	False
1073758848	False
16452	False
134218112	False
68	False
129	False
0	True
0	True
64	False
0	True
16448	False
0	True
0	True
16452	False
0	True
17024	False
1073758848	False
129	False
16388	False
0	True
4	False
134219204	False
0	True
134234112	False
0	True
68	False
0	True
640	False
16581	False
0	True
0	True
4	False
0	True
16388	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
16452	False
16388	False
0	True
0	True
0	True
708	False
16448	False
0	True
16448	False
0	True
0	True
16388	False
16448	False
0	True
0	True
644	False
68	False
0	True
64	False
0	True
0	True
0	True
4	False
2199031644228	False
0	True
16388	False
0	True
4	False
0	True
0	True
0	True
0	True
16384	False
0	True
4	False
0	True
16448	False
16388	False
16388	False
0	True
4	False
16388	False
0	True
0	True
0	True
68	False
0	True
16388	False
16388	False
4	False
64	False
0	True
704	False
0	True
0	True
0	True
0	True
4	False
16388	False
16388	False
16384	False
202	False
0	True
16452	False
16452	False
0	True
0	True
4	False
16388	False
0	True
16388	False
0	True
0	True
4	False
4	False
524928	False
68	False
0	True
16388	False
0	True
0	True
0	True
0	True
0	True
2113540	False
0	True
0	True
0	True
644	False
0	True
0	True
0	True
0	True
64	False
0	True
129	False
4	False
0	True
16452	False
2113540	False
16518	False
0	True
16388	False
64	False
16388	False
704	False
68	False
0	True
0	True
16452	False
0	True
0	True
524928	False
0	True
64	False
16452	False
16452	False
64	False
0	True
4	False
0	True
0	True
1073758848	False
150995008	False
0	True
0	True
16388	False
0	True
16388	False
0	True
0	True
17088	False
64	False
0	True
0	True
0	True
0	True
16452	False
16388	False
4	False
16388	False
0	True
16448	False
68	False
0	True
0	True
16452	False
0	True
0	True
16388	False
704	False
0	True
0	True
0	True
1074283144	False
0	True
17088	False
0	True
8520194	False
16517	False
16388	False
4	False
0	True
0	True
16384	False
0	True
16452	False
68	False
8454145	False
16388	False
68	False
17092	False
0	True
16452	False
0	True
0	True
4	False
0	True
0	True
16452	False
0	True
16388	False
0	True
16452	False
68	False
0	True
642	False
0	True
16384	False
0	True
159514626	False
0	True
64	False
0	True
0	True
0	True
0	True
134217728	False
0	True
0	True
0	True
64	False
17088	False
0	True
17024	False
0	True
0	True
134217732	False
16388	False
4	False
0	True
16452	False
4	False
640	False
68	False
0	True
0	True
0	True
644	False
0	True
134218368	False
16388	False
16384	False
0	True
134218144	False
16388	False
0	True
0	True
0	True
0	True
0	True
134234180	False
