516	False
0	True
0	True
0	True
4	False
0	True
512	False
0	True
0	True
1024	False
132096	False
0	True
50331652	False
512	False
0	True
516	False
0	True
0	True
0	True
4	False
2052	False
0	True
0	True
0	True
16777216	False
512	False
0	True
0	True
16	False
2048	False
1028	False
0	True
0	True
0	True
0	True
0	True
2048	False
0	True
516	False
16	False
131072	False
8390160	False
4	False
0	True
0	True
1540	False
0	True
0	True
0	True
50331648	False
0	True
16777216	False
516	False
0	True
0	True
131072	False
1024	False
512	False
0	True
0	True
16777232	False
0	True
0	True
0	True
0	True
0	True
4	False
4	False
0	True
0	True
16777232	False
4	False
1024	False
0	True
0	True
4	False
0	True
0	True
0	True
0	True
4	False
0	True
4	False
0	True
25165840	False
0	True
512	False
8388608	False
2048	False
0	True
131584	False
0	True
0	True
4	False
0	True
131072	False
0	True
0	True
512	False
4	False
2048	False
516	False
50331648	False
1024	False
2048	False
0	True
0	True
0	True
0	True
0	True
0	True
4	False
1536	False
0	True
0	True
2052	False
4	False
0	True
2048	False
4	False
512	False
4	False
131072	False
16777216	False
0	True
4	False
512	False
0	True
16777216	False
0	True
0	True
0	True
1024	False
50331648	False
0	True
0	True
0	True
0	True
512	False
512	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
2048	False
2048	False
2052	False
0	True
2052	False
512	False
2048	False
0	True
50333700	False
0	True
0	True
0	True
0	True
0	True
3072	False
50331648	False
2048	False
512	False
0	True
2048	False
0	True
0	True
131584	False
0	True
512	False
0	True
0	True
2048	False
0	True
2052	False
4	False
4	False
512	False
0	True
0	True
4	False
21495808	False
0	True
0	True
2048	False
4	False
0	True
0	True
1536	False
16777232	False
0	True
0	True
0	True
0	True
0	True
8388608	False
516	False
0	True
0	True
2048	False
0	True
2048	False
0	True
2052	False
132612	False
0	True
131072	False
0	True
0	True
3076	False
0	True
512	False
516	False
0	True
8388624	False
0	True
512	False
0	True
0	True
0	True
0	True
2097152	False
0	True
2048	False
2097152	False
3076	False
0	True
0	True
512	False
0	True
8388608	False
16	False
2048	False
0	True
4	False
0	True
512	False
0	True
0	True
4	False
0	True
0	True
8388608	False
0	True
2560	False
16	False
0	True
0	True
0	True
0	True
2048	False
0	True
4	False
0	True
0	True
0	True
4	False
0	True
0	True
0	True
16	False
0	True
0	True
516	False
4	False
0	True
0	True
0	True
0	True
50334720	False
2048	False
4	False
0	True
0	True
0	True
0	True
1540	False
0	True
0	True
0	True
516	False
512	False
516	False
0	True
512	False
2052	False
0	True
4	False
3076	False
0	True
0	True
2048	False
0	True
4	False
0	True
0	True
0	True
2052	False
512	False
0	True
2048	False
0	True
0	True
0	True
516	False
512	False
0	True
0	True
516	False
0	True
4	False
16	False
2048	False
4	False
4	False
512	False
0	True
4	False
0	True
0	True
0	True
4	False
0	True
2097152	False
8388608	False
0	True
0	True
0	True
10485760	False
0	True
133632	False
0	True
0	True
0	True
512	False
8388608	False
0	True
0	True
2048	False
4	False
0	True
0	True
1024	False
4	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
512	False
0	True
20	False
16	False
0	True
1536	False
516	False
0	True
2052	False
0	True
4	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
131584	False
0	True
0	True
0	True
0	True
2048	False
